budget,homepage,popularity,revenue,runtime,vote_average,vote_count,Age_of_Movie
0.6695640379757647,1,0.7930976381149188,0.868283585083909,1.1420126188019433,0.8625775112032117,6.57507584059962,26.0
0.6639463025624299,0,0.590918379381476,0.8229583049103545,0.40956567843054914,0.1632547964056525,6.7464121285733745,23.0
0.6639463025624299,1,1.256834743291854,0.8304152627908941,0.21424649433151066,0.7751621718535171,8.107720061910534,12.0
0.6900609288716283,0,1.2198781629778004,0.8515215507355264,0.7513742506038664,0.949992850552907,7.324489979348532,32.0
0.7121405308737548,0,1.1051273534654442,0.8527960410180914,-0.17639187386656627,0.25067013575534786,7.503289630675082,18.0
0.6639463025624299,1,1.1332104789583757,0.8477800460668028,-0.02990248579228743,0.07583945705595789,7.409136443920128,10.0
-1.8752373876097024,0,0.27869594330367137,-1.5164968962214644,0.800204046628626,0.6877468325038224,5.627621113690637,28.0
0.6639463025624299,1,0.9970544396049436,0.8616255692932668,-0.5670302420646433,-0.2738219003428221,6.75110146893676,11.0
0.6639463025624299,1,1.4535137500767692,0.8454475689658206,0.8490338426533857,-0.44865257904221206,7.410347097821024,12.0
0.6488551058065269,1,1.1313593859902291,0.8277289698990778,1.0443530267524241,1.0374081899026015,7.396948602621014,20.0
0.7481372749404384,0,0.33170500738179604,0.811508413530242,-0.3717110579656047,0.5129161538044325,6.3080984415095305,27.0
0.6639463025624299,0,-0.06131089620907594,0.8039630551818152,0.0677571062572318,-0.9731446151403812,5.365976015021851,31.0
0.6639463025624299,1,0.997340674232238,0.7749131882230026,0.800204046628626,0.3380854751050425,6.813444599510896,15.0
0.6639463025624299,1,0.8559632970998674,0.8067066381362974,0.6537146585543472,-0.18640656099312672,7.304515946460155,17.0
0.6639463025624299,0,0.3931139032720282,0.7376245033690417,-0.5182004460398836,-0.5360679183919067,5.991464547107982,20.0
0.6639463025624299,0,0.844004060065298,0.811375297939438,0.11658690228199142,-0.6234832577416013,6.450470422144176,21.0
0.6639463025624299,1,0.9831782080647311,0.7962991408026973,0.5072252704800684,0.7751621718535171,7.8013913202914855,15.0
0.6639463025624299,0,0.3415547022568608,0.8382419268240402,-1.348306978460797,-0.7983139364409912,6.710523109452428,22.0
0.6900609288716283,0,-0.18283575830768511,-1.5164968962214644,-0.42054085399036434,-0.7983139364409912,5.267858159063328,22.0
0.6639463025624299,1,1.1492685948870003,0.764342738410142,1.2396722108514626,0.7751621718535171,7.231287004327616,15.0
0.6639463025624299,0,0.7944905992128114,0.8313385948053399,0.9466934347029049,0.1632547964056525,6.2422232654551655,31.0
0.6639463025624299,0,1.654845125193316,0.8510498047735308,-0.07873228181704704,0.600331493154127,7.727094484779841,12.0
0.6639463025624299,0,0.5937301620957078,0.7599024093129794,-0.46937065001512396,-0.5360679183919067,6.234410725718371,17.0
0.6749697320626756,1,1.6685353115114678,0.7870444677196601,1.190842414826703,1.3870695473013817,8.399085102935908,20.0
0.6639463025624299,0,0.2728036453280881,0.7370794669552995,0.3607358824057895,-0.0989912216434321,6.541029999189903,23.0
0.6639463025624299,0,-0.12761159498190502,0.7081501829621807,-1.0553282023122394,0.07583945705595789,4.672828834461906,20.0
0.6639463025624299,0,0.029720506304597036,0.7011975540448978,-0.3228812619408451,-0.8857292757906866,6.297109319933935,21.0
0.6639463025624299,0,-0.0011621018447811235,0.75239746862969,0.2630762903562703,-0.0989912216434321,5.3981627015177525,25.0
0.6639463025624299,1,1.2673282088244586,0.8521471212349274,-0.9576686102627201,-0.3612372396925167,8.083328608786376,13.0
0.6639463025624299,0,0.17291065780965495,0.773941028727998,0.800204046628626,0.1632547964056525,5.6240175061873385,24.0
0.6639463025624299,1,1.0973408340828816,0.7977065243886986,0.0677571062572318,-0.18640656099312672,7.357556200910353,15.0
0.6639463025624299,1,0.3035625105514158,0.7447515493692052,0.9955232307276645,0.1632547964056525,6.113682179832232,21.0
0.6639463025624299,1,1.079046321946449,0.7074010672676976,1.7767999671238184,0.7751621718535171,6.844815479208263,10.0
0.6639463025624299,1,0.9110146901478009,0.7491748589180615,-0.6158600380894028,1.0374081899026015,6.628041376179533,12.0
0.6488551058065269,0,0.3654074892265046,0.7291254142995404,-0.12756207784180668,-0.44865257904221206,5.5909869805108565,20.0
0.6639463025624299,0,0.12605512835257116,0.6671661582413354,0.6537146585543472,0.25067013575534786,5.4116460518550396,29.0
0.6639463025624299,0,0.42033446891204906,0.6624032633806888,0.8490338426533857,-0.0989912216434321,5.981414211254481,29.0
0.6639463025624299,0,1.413867752417636,0.7634649974078004,1.0443530267524241,1.2122388686019916,7.317876198626496,29.0
0.6639463025624299,1,0.8620157181632224,0.7493900055816569,0.8490338426533857,0.1632547964056525,6.97354301952014,20.0
-1.8752373876097024,0,0.19830714881125008,-1.5164968962214644,0.5072252704800684,-0.011575882293737495,5.318119993844216,26.0
0.6639463025624299,1,1.0252518823588856,0.8576053386370238,0.2630762903562703,-0.011575882293737495,7.385230923066573,14.0
0.6639463025624299,0,0.7468221171497166,0.652776468009703,1.58148078302478,0.600331493154127,6.368187186350492,28.0
0.6639463025624299,0,0.4672988952530072,0.8107256319212641,-0.9088388142379605,-0.2738219003428221,6.706862336602747,12.0
0.6639463025624299,0,0.45785223975689143,0.7740146214867374,-0.17639187386656627,-0.5360679183919067,6.075346031088684,32.0
0.6639463025624299,0,0.8887758992538338,0.6439950219847068,-0.07873228181704704,0.07583945705595789,6.481577129276431,36.0
0.6639463025624299,1,1.0779607701577998,0.7304855188463012,1.6303105790495396,0.949992850552907,7.257002707092073,12.0
0.6639463025624299,0,0.25648631725372234,-1.5164968962214644,0.800204046628626,-0.2738219003428221,5.545177444479562,29.0
0.6488551058065269,0,0.7800159760098091,0.7841133420252799,-0.6646898341141625,-0.011575882293737495,7.145196134997171,22.0
0.6639463025624299,0,0.7491103197084633,0.6401370428807022,0.018927310232472187,-0.011575882293737495,6.621405651764134,22.0
0.6639463025624299,0,0.20685548737585632,0.6798421422971115,-0.12756207784180668,-0.011575882293737495,5.700443573390687,23.0
0.6639463025624299,0,-0.19234415749305303,0.6645096374146635,-0.27405146591608553,-1.4102213118888558,4.653960350157523,32.0
0.6639463025624299,1,0.04692188974694326,0.707426964982142,-0.7623494261636816,-1.4976366512385504,5.598421958998375,21.0
0.6319845832006895,0,1.0554233014115024,0.797334340807071,0.5560550665048279,0.1632547964056525,7.1180162044653335,26.0
0.6639463025624299,0,0.10924638080144652,0.6663028688640544,0.5560550665048279,-0.18640656099312672,5.247024072160486,22.0
0.6319845832006895,1,0.4053160150202921,0.6903999694721955,-0.42054085399036434,0.07583945705595789,5.918893854273146,17.0
0.6639463025624299,0,-0.14963795952188924,-1.5164968962214644,1.434991394950501,0.1632547964056525,4.48863636973214,27.0
0.6639463025624299,0,-0.03574170605305405,0.7677633893499362,0.3607358824057895,-1.4976366512385504,5.327876168789581,30.0
0.6639463025624299,1,0.04332869869289379,0.7305479651578646,-1.0064984062874798,-0.9731446151403812,5.0106352940962555,16.0
0.6639463025624299,1,0.11334991443301712,0.7586138101933452,1.0443530267524241,-0.2738219003428221,6.236369590203704,16.0
0.6639463025624299,0,0.268545809106133,0.6825174636606253,0.6048848625295876,-0.0989912216434321,5.594711379601839,24.0
0.6639463025624299,0,0.5631135362285936,0.6053178305325599,1.190842414826703,-0.0989912216434321,5.961005339623274,31.0
0.6639463025624299,1,-0.44509360146344534,0.7281844962386299,0.6537146585543472,-0.0989912216434321,6.484635235635252,19.0
0.6639463025624299,0,-0.48529861920791056,0.6871754866093177,-0.6158600380894028,-0.18640656099312672,4.330733340286331,27.0
0.645636231195443,0,1.0871443437435162,0.6961020050545567,0.8490338426533857,-0.0989912216434321,7.505492274737424,13.0
0.6639463025624299,0,0.41142567233991867,0.6478255613022406,-0.46937065001512396,0.07583945705595789,5.659482215759621,23.0
0.6639463025624299,0,-0.11217863328652114,0.5873956407307293,0.11658690228199142,-0.011575882293737495,5.332718793265369,24.0
0.6639463025624299,1,0.11493230196657063,0.6897853518939019,0.5072252704800684,-0.0989912216434321,5.910796644040527,17.0
0.6639463025624299,1,0.5095083579750745,0.6463336754805616,-0.5182004460398836,-0.44865257904221206,5.924255797414532,30.0
0.7121405308737548,1,1.390677931498769,0.5722033576797081,-1.0553282023122394,1.2996542079516862,7.270312886079025,27.0
0.6639463025624299,0,0.6381006182610651,0.62239034805382,0.5560550665048279,0.8625775112032117,6.654152520183219,22.0
0.6639463025624299,1,0.507665334441191,0.5818002654622659,1.5326509870000202,0.4255008144547371,6.061456918928017,10.0
0.6639463025624299,0,0.5399495035302004,0.6362547794781643,1.0931828227771838,1.0374081899026015,6.175867270105761,23.0
0.6319845832006895,0,-0.5124020670675417,-1.5164968962214644,-0.3717110579656047,-0.6234832577416013,4.795790545596741,21.0
0.6639463025624299,0,1.5605336804052456,0.7111587953997361,0.3119060863810299,0.1632547964056525,7.046647277848756,11.0
0.668180124866054,1,0.9252229156979915,0.6789886830235974,-0.3717110579656047,0.949992850552907,6.744059186311348,19.0
0.6639463025624299,0,0.1920236495983148,0.652462967055672,0.11658690228199142,-0.2738219003428221,6.129050210060545,21.0
0.6900609288716283,0,0.4879750418028165,0.7030024795288489,1.9721191512228569,0.07583945705595789,5.908082938168931,27.0
0.6636595479271407,1,0.5006503582421605,0.5870289691864246,-0.27405146591608553,-0.7983139364409912,6.218600119691729,15.0
0.6639463025624299,0,0.41317752124999185,0.6348132671787612,-1.1529877943617586,-0.2738219003428221,5.971261839790462,15.0
0.6639463025624299,0,-0.9346285421365278,0.4752596243531943,0.3119060863810299,-0.18640656099312672,4.406719247264253,29.0
0.6639463025624299,0,0.49690879024184165,0.5317180146320966,-0.42054085399036434,-0.2738219003428221,5.616771097666572,32.0
0.6639463025624299,0,-0.34970707319185734,0.4733863008407217,1.3373318029009817,-0.5360679183919067,4.6913478822291435,31.0
0.5463540637253598,1,0.06239130691429957,0.5775610071276537,0.018927310232472187,0.3380854751050425,5.4638318050256105,16.0
0.6639463025624299,0,0.3748255120210365,0.5710556255554958,0.9466934347029049,-0.0989912216434321,6.09807428216624,21.0
0.6639463025624299,0,-0.27587550502009434,0.46692262128428996,-0.6158600380894028,-0.7983139364409912,3.8066624897703196,31.0
0.6639463025624299,1,0.7141450317346841,0.6420386880126016,-0.6158600380894028,-0.44865257904221206,6.634633357861686,17.0
0.6900609288716283,0,1.0421468090222845,0.6895614725648274,0.800204046628626,-0.44865257904221206,6.892641641172089,13.0
0.6775979506222897,0,-0.019789594242041044,-1.5164968962214644,0.0677571062572318,-0.18640656099312672,4.890349128221754,24.0
0.6639463025624299,1,0.9665556743124408,0.6808884558283064,-0.3717110579656047,-1.2353906331894657,6.682108597449809,10.0
0.6639463025624299,0,-0.4648498923681475,0.42141687893690166,-0.9576686102627201,-0.9731446151403812,4.343805421853684,22.0
0.6900609288716283,0,-1.174585626063263,-1.5164968962214644,-0.12756207784180668,-0.6234832577416013,3.6375861597263857,26.0
0.6639463025624299,1,0.7942034367580983,0.5996124197547237,-0.12756207784180668,-0.7108985970912967,6.398594934535208,15.0
0.6639463025624299,0,-0.2806026996099425,0.49882474705604024,-0.5182004460398836,-1.9347133479870253,4.727387818712341,17.0
0.6610525901551028,0,0.513693382844599,0.7131026782659559,-1.0064984062874798,-0.3612372396925167,6.082218910376446,25.0
0.6610525901551028,0,-1.0432177963650868,0.5567189718754201,-0.17639187386656627,0.07583945705595789,4.276666119016055,36.0
0.6639463025624299,1,0.8116569636868769,0.6277238331110715,0.40956567843054914,0.949992850552907,6.502790045915623,17.0
0.6580992093905265,0,0.6358482058939035,0.8422911493158769,1.9232893551980972,0.6877468325038224,6.333279628139691,26.0
0.6580992093905265,1,1.6304977148778221,0.9440739774396184,0.9466934347029049,1.2996542079516862,8.056109659545061,37.0
-1.8752373876097024,0,0.6754403022333815,0.7065423871100688,1.0931828227771838,0.3380854751050425,6.461468176353717,14.0
0.6610525901551028,1,1.9456446318468683,0.7576758147043657,0.6048848625295876,0.4255008144547371,8.027150106832774,11.0
0.7181512264920392,0,0.8862346331473521,0.8035341575288361,0.5072252704800684,0.3380854751050425,6.717804695023691,27.0
0.6580992093905265,1,1.2675741318924265,0.8355085778248234,0.16541669830675104,0.3380854751050425,7.145196134997171,24.0
0.7220226484720913,0,0.9130048471624739,0.761851991690996,0.3119060863810299,0.4255008144547371,6.541029999189903,27.0
0.6639463025624299,0,1.0348020980653054,0.33311518596448764,1.434991394950501,-0.011575882293737495,6.306275286948016,11.0
0.6580992093905265,0,0.3840260987278985,0.7330756102412357,0.21424649433151066,-0.0989912216434321,6.251903883165888,25.0
0.6580992093905265,1,0.8088707101964292,0.6677718763422168,0.6048848625295876,0.8625775112032117,6.54534966033442,25.0
-1.8752373876097024,0,0.022343793820635664,-1.5164968962214644,0.5072252704800684,-0.0989912216434321,6.037870919922137,25.0
0.6580992093905265,0,0.41663198386499145,0.7399188282682112,-0.7135196301389221,-0.44865257904221206,6.240275845170769,26.0
0.6852050776488858,0,-0.23863561615101953,0.5861159443276676,0.9466934347029049,0.4255008144547371,4.23410650459726,42.0
0.6775979506222897,1,1.196361282312455,0.7084697173958607,0.7025444545791069,0.6877468325038224,7.080867896690782,19.0
0.6580992093905265,1,1.7103824547157773,0.8978393094516527,0.0677571062572318,-0.011575882293737495,7.696667081526462,12.0
0.6580992093905265,0,0.2600341700521995,0.7213673845678441,0.7513742506038664,0.3380854751050425,5.811140992976701,28.0
0.6550836476441245,0,0.4242047389855578,0.7558049790812605,-0.5670302420646433,-0.3612372396925167,6.38856140554563,30.0
-1.8752373876097024,0,-1.5029016010287706,0.10671865321390255,-0.3228812619408451,0.4255008144547371,2.302585092994046,28.0
0.6550836476441245,0,-0.30775266319270755,0.7568937046679235,-0.2252216698913259,-0.18640656099312672,5.529429087511423,36.0
0.6580992093905265,0,0.36160994316541334,0.779170691604339,0.2630762903562703,0.4255008144547371,5.8289456176102075,27.0
0.6580992093905265,0,-0.37234481859659047,0.6256548670615618,1.190842414826703,0.3380854751050425,4.6443908991413725,25.0
0.49149659458252454,0,1.4158533748465993,0.7800668547572697,-0.7135196301389221,0.949992850552907,7.305860032684009,44.0
-1.8752373876097024,0,0.600593242483547,-1.5164968962214644,2.8998852756932894,1.3870695473013817,5.8805329864007,54.0
0.6550836476441245,1,-0.08725280387653869,0.6334734165541622,-1.5924559585845952,-1.3228059725391612,4.653960350157523,20.0
0.6550836476441245,0,-0.5046275485200318,0.49505446224516575,-0.17639187386656627,-0.3612372396925167,4.31748811353631,30.0
0.6246376450284753,0,0.2288212842814754,0.8873960417601012,-0.12756207784180668,0.1632547964056525,6.371611847231857,29.0
-1.8752373876097024,0,-0.06553898270573466,-1.5164968962214644,-0.27405146591608553,-0.5360679183919067,5.53338948872752,25.0
0.6520032301622893,0,1.0546132197094504,0.7682029408387469,0.5072252704800684,0.600331493154127,7.046647277848756,24.0
0.6520032301622893,1,0.6523705658383383,0.8023137369272094,0.16541669830675104,0.7751621718535171,6.495265555937008,30.0
0.6550836476441245,1,0.5451023853970449,0.4752301414877924,-1.348306978460797,-1.4976366512385504,6.042632833682381,16.0
0.6520032301622893,0,0.08908656530927322,0.7534284532873654,0.4583954744553087,0.07583945705595789,5.4510384535657,30.0
0.6488551058065269,0,0.686011108727311,0.8254526095531755,-1.0553282023122394,0.25067013575534786,7.261927092702751,29.0
0.5646641347017083,1,0.61911161430694,0.5222405768613674,0.9466934347029049,0.4255008144547371,6.352629396319567,10.0
0.6520032301622893,0,-2.088824872768833,0.3882201207739107,1.58148078302478,0.3380854751050425,1.0986122886681098,45.0
0.6520032301622893,0,0.7537850148855085,0.9036942835817079,-0.8111792221884413,-0.9731446151403812,6.298949246855942,32.0
0.6488551058065269,0,1.2059716344760854,0.9155472814462845,-0.8111792221884413,-0.011575882293737495,7.922261058353247,14.0
0.6580992093905265,0,0.9512027748114026,0.8498631086239746,-1.1529877943617586,-0.2738219003428221,6.816735880594968,23.0
0.6488551058065269,0,0.8541842228723017,0.844924413260329,0.16541669830675104,-0.011575882293737495,6.8690144506657065,26.0
0.6488551058065269,0,1.2683362232365016,0.7544515046559547,-0.7135196301389221,-0.2738219003428221,7.177782416195197,18.0
0.6319845832006895,0,0.7834729729140804,0.7462485382340976,0.2630762903562703,-0.0989912216434321,6.548219102762372,22.0
0.6488551058065269,0,0.3533937031366052,0.8347982615060764,1.6303105790495396,0.1632547964056525,5.918893854273146,33.0
0.6488551058065269,0,0.34522856828906545,0.7723567832145496,0.5560550665048279,0.25067013575534786,5.631211781821365,32.0
